question_id,question,ground_truth,prediction,em,f1,llm_accuracy,prompt_tokens,completion_tokens,total_tokens,retrieval_s,generation_s,num_paths,num_entities,num_seeds,steps_taken,seed_entities,extracted_entities
q_477,"Who did the creator of Push, Nevada play in Dazed and Confused?",Fred O'Bannion,fred o'bannion,1.0,1.0,,2729,6,2773,0.4409497920423746,0.7867175419814885,16,30,3,3,"push, nevada (town), chris moore, dazed and confused","push, nevada, dazed and confused"
q_478,Who did the screenwriter for Good Will Hunting play in Dazed and Confused?,Fred O'Bannion,fred o'bannion,1.0,1.0,,2955,6,2997,1.9037770831491798,0.8163795419968665,15,30,2,3,"good will hunting, dazed and confused","good will hunting, dazed and confused"
q_479,When was the kingdom that Heptarchy was part of abolished?,918,anglo saxon england,0.0,0.0,,430,5,478,0.06212420808151364,0.6189149999991059,5,7,1,3,heptarchy,heptarchy
q_480,How much did the Black Death reduce the population of the region offered aid by the marshall plan?,30% to 65%,'a third of its population',0.0,0.0,,43670,7,43711,55.89256079099141,2.3009846250060946,11,30,2,3,"black death, marshall plan","black death, marshall plan"
q_481,When was the country Merewalh was a citizen of abolished?,918,Mercia,0.0,0.0,,2244,2,2294,0.07173804193735123,0.7921422079671174,14,28,1,3,merewalh,merewalh
q_482,When was Lady Godiva's birthplace abolished?,918,"I am sorry, but the knowledge graph does not contain information about Lady Godiva's birthplace or its abolition.",0.0,0.0,,5168,23,5218,0.6294152499176562,1.2188798747956753,15,30,5,3,"godiva, countess of leicester, leofric, earl of mercia, spalding priory, einville-au-jard, jacquetta of luxembourg",lady godiva
q_483,When was a participant in the Battle of Maserfield abolished?,918,byzantine empire,0.0,0.0,,6547,3,6598,0.06324220797978342,0.8194650409277529,16,25,1,3,battle of maserfield,battle of maserfield
q_484,By approximately what percentage did the Black Death reduce the population of the region that the Soviet Union feared invasion from?,30% to 65%,"'40,000'",0.0,0.0,,50843,8,50891,57.74426645808853,2.803317124955356,24,30,2,3,"black death, soviet union","black death, soviet union"
q_485,As a result of the black death it is estimated that the population of the country for Bâton à feu was reduced by how much?,30% to 65%,A city in Europe where half of its population died due to the Black Death.,0.0,0.125,,50300,16,50363,33.48904891614802,2.1324882921762764,10,30,2,3,"black death, bâton à feu","black death, bâton à feu"
q_486,What is the mouth of the river which serves as the mouth of the Bumping River?,Yakima River,yakima river,1.0,1.0,,17243,3,17285,2.0212136248592287,1.13298320886679,16,30,1,3,bumping river,bumping river
q_487,"As a result of the Black Death, how much was the population reduced in the place that the US helped with the Marshall Plan?",30% to 65%,western europe,0.0,0.0,,55386,2,55438,55.638468666002154,2.9136063328478485,8,30,3,3,"black death, united states dollar, marshall plan","black death, us, marshall plan"
q_488,Who is the child of Mahmoud Mirza's father?,Ahmad Shah Qajar,Mahmoud Mirza,0.0,0.0,,2209,4,2260,0.28815087489783764,0.7010031249374151,21,30,5,3,"mirza, hamza marri, mohammad ali shah qajar, qajar dynasty, sadri ispahani",mahmoud mirza
q_489,By how much of the population of the region where Baton a feu originated reduced by the black death?,30% to 65%,A third,0.0,0.0,,45819,2,45858,34.75565533316694,3.584648332791403,13,30,3,3,"bâton à feu, curling, black death","baton a feu, black death"
q_490,Who is the guy in the One Last Time music video by the singer of a new version of Somewhere Over the Rainbow?,Matt Bennett,matt bennett,1.0,1.0,,10460,3,10511,11.035381458001211,1.770955542102456,7,30,2,3,"one last time, somewhere over the rainbow","one last time, somewhere over the rainbow"
q_491,"Who stars alongside the songwriter of ""No Tears Left to Cry"" in the music video for ""one last time""?",Matt Bennett,ariana grande,0.0,0.0,,49015,3,49068,48.780141666997224,2.7013533329591155,13,30,2,3,"no tears left to cry, one last time","no tears left to cry, one last time"
q_492,Who is the guy in the One Last Time video by the participant in The Listening Sessions?,Matt Bennett,matt bennett,1.0,1.0,,11516,3,11560,5.3190946250688285,1.6981240001041442,9,30,3,3,"one last time, instagram, the listening sessions","one last time video, the listening sessions"
q_493,Who is the guy in the video of the performer of One Last Time?,Matt Bennett,max landis,0.0,0.0,,26168,3,26208,5.4061601660214365,2.140882625011727,8,30,1,3,one last time,one last time
q_494,Who gives out the prize named after the author of The Wealth of Nations?,University of Cambridge,university of cambridge,1.0,1.0,,14396,4,14447,6.1037185420282185,1.0907574160955846,8,30,5,3,"wealth of nations, w. strahan and t. cadell, lectures on jurisprudence, adam smith, the general theory of employment, interest and money",the wealth of nations
q_495,"Who stars in the video ""One Last Time"" by the performer of Baby I?",Matt Bennett,matt bennett,1.0,1.0,,4218,3,4256,4.5796415829099715,0.7142125829122961,7,30,2,3,"one last time, baby i","one last time, baby i"
q_496,Who gives out the award named after the person who argued that colonies were redundant?,University of Cambridge,royal society of chemistry,0.0,0.28571428571428575,,11268,4,11299,2.144941749982536,1.1731734580826014,11,30,4,3,"2010 u.s. census, wealth of nations, adam smith, lord lewis prize","person, award"
q_497,Which city is in the same county as Gmina Jordanow?,Sucha Beskidzka,jordanów,0.0,0.0,,3961,3,3998,0.418162708170712,0.7147568329237401,16,30,5,3,"gmina jordanów, jordanów, gmina gaworzyce, gmina górno, gorlice county",gmina jordanow
q_498,Who gives out the prize named after the author of Lectures on Jurisprudence?,University of Cambridge,university of cambridge,1.0,1.0,,11571,4,11605,0.2184851251076907,1.5409635421819985,8,30,1,3,lectures on jurisprudence,lectures on jurisprudence
q_499,For what river does the river on which Pa Sak Jolasid Dam is located serve as the mouth?,Chao Phraya River,chao phraya river,1.0,1.0,,5748,5,5801,0.5878380420617759,1.013977542053908,24,30,1,3,pa sak jolasid dam,pa sak jolasid dam
